13104,"16302","1630202","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(2ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（２階）",0,0,1,0,0,0
13104,"16302","1630203","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(3ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（３階）",0,0,1,0,0,0
13104,"16302","1630204","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(4ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（４階）",0,0,1,0,0,0
13104,"16302","1630205","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(5ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（５階）",0,0,1,0,0,0
13104,"16302","1630206","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(6ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（６階）",0,0,1,0,0,0
13104,"16302","1630207","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(7ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（７階）",0,0,1,0,0,0
13104,"16302","1630208","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(8ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（８階）",0,0,1,0,0,0
13104,"16302","1630209","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(9ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（９階）",0,0,1,0,0,0
13104,"16302","1630210","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(10ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（１０階）",0,0,1,0,0,0
13104,"16302","1630211","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(11ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（１１階）",0,0,1,0,0,0
13104,"16302","1630212","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(12ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（１２階）",0,0,1,0,0,0
13104,"16302","1630213","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(13ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（１３階）",0,0,1,0,0,0
13104,"16302","1630214","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(14ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（１４階）",0,0,1,0,0,0
13104,"16302","1630215","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(15ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（１５階）",0,0,1,0,0,0
13104,"16302","1630216","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(16ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（１６階）",0,0,1,0,0,0
13104,"16302","1630217","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(17ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（１７階）",0,0,1,0,0,0
13104,"16302","1630218","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(18ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（１８階）",0,0,1,0,0,0
13104,"16302","1630219","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(19ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（１９階）",0,0,1,0,0,0
13104,"16302","1630220","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(20ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（２０階）",0,0,1,0,0,0
13104,"16302","1630221","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(21ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（２１階）",0,0,1,0,0,0
13104,"16302","1630222","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(22ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（２２階）",0,0,1,0,0,0
13104,"16302","1630223","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(23ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（２３階）",0,0,1,0,0,0
13104,"16302","1630224","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(24ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（２４階）",0,0,1,0,0,0
13104,"16302","1630225","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(25ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（２５階）",0,0,1,0,0,0
13104,"16302","1630226","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(26ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（２６階）",0,0,1,0,0,0
13104,"16302","1630227","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(27ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（２７階）",0,0,1,0,0,0
13104,"16302","1630228","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(28ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（２８階）",0,0,1,0,0,0
13104,"16302","1630229","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(29ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（２９階）",0,0,1,0,0,0
13104,"16302","1630230","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(30ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（３０階）",0,0,1,0,0,0
13104,"16302","1630231","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(31ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（３１階）",0,0,1,0,0,0
13104,"16302","1630232","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(32ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（３２階）",0,0,1,0,0,0
13104,"16302","1630233","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(33ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（３３階）",0,0,1,0,0,0
13104,"16302","1630234","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(34ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（３４階）",0,0,1,0,0,0
13104,"16302","1630235","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(35ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（３５階）",0,0,1,0,0,0
13104,"16302","1630236","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(36ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（３６階）",0,0,1,0,0,0
13104,"16302","1630237","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(37ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（３７階）",0,0,1,0,0,0
13104,"16302","1630238","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(38ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（３８階）",0,0,1,0,0,0
13104,"16302","1630239","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(39ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（３９階）",0,0,1,0,0,0
13104,"16302","1630240","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(40ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（４０階）",0,0,1,0,0,0
13104,"16302","1630241","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(41ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（４１階）",0,0,1,0,0,0
13104,"16302","1630242","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(42ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（４２階）",0,0,1,0,0,0
13104,"16302","1630243","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(43ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（４３階）",0,0,1,0,0,0
13104,"16302","1630244","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(44ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（４４階）",0,0,1,0,0,0
13104,"16302","1630245","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(45ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（４５階）",0,0,1,0,0,0
13104,"16302","1630246","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(46ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（４６階）",0,0,1,0,0,0
13104,"16302","1630247","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(47ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（４７階）",0,0,1,0,0,0
13104,"16302","1630248","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(48ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（４８階）",0,0,1,0,0,0
13104,"16302","1630249","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(49ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（４９階）",0,0,1,0,0,0
13104,"16302","1630250","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(50ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（５０階）",0,0,1,0,0,0
13104,"16302","1630251","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(51ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（５１階）",0,0,1,0,0,0
13104,"16302","1630252","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｽﾐﾄﾓﾋﾞﾙ(52ｶｲ)","東京都","新宿区","西新宿新宿住友ビル（５２階）",0,0,1,0,0,0
13104,"16306","1630690","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(ﾁｶｲ･ｶｲｿｳﾌﾒｲ)","東京都","新宿区","西新宿新宿センタービル（地階・階層不明）",0,0,1,0,0,0
13104,"16306","1630601","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(1ｶｲ)","東京都","新宿区","西新宿新宿センタービル（１階）",0,0,1,0,0,0
13104,"16306","1630602","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(2ｶｲ)","東京都","新宿区","西新宿新宿センタービル（２階）",0,0,1,0,0,0
13104,"16306","1630603","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(3ｶｲ)","東京都","新宿区","西新宿新宿センタービル（３階）",0,0,1,0,0,0
13104,"16306","1630604","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(4ｶｲ)","東京都","新宿区","西新宿新宿センタービル（４階）",0,0,1,0,0,0
13104,"16306","1630605","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(5ｶｲ)","東京都","新宿区","西新宿新宿センタービル（５階）",0,0,1,0,0,0
13104,"16306","1630606","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(6ｶｲ)","東京都","新宿区","西新宿新宿センタービル（６階）",0,0,1,0,0,0
13104,"16306","1630607","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(7ｶｲ)","東京都","新宿区","西新宿新宿センタービル（７階）",0,0,1,0,0,0
13104,"16306","1630608","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(8ｶｲ)","東京都","新宿区","西新宿新宿センタービル（８階）",0,0,1,0,0,0
13104,"16306","1630609","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(9ｶｲ)","東京都","新宿区","西新宿新宿センタービル（９階）",0,0,1,0,0,0
13104,"16306","1630610","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(10ｶｲ)","東京都","新宿区","西新宿新宿センタービル（１０階）",0,0,1,0,0,0
13104,"16306","1630611","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(11ｶｲ)","東京都","新宿区","西新宿新宿センタービル（１１階）",0,0,1,0,0,0
13104,"16306","1630612","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(12ｶｲ)","東京都","新宿区","西新宿新宿センタービル（１２階）",0,0,1,0,0,0
13104,"16306","1630613","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(13ｶｲ)","東京都","新宿区","西新宿新宿センタービル（１３階）",0,0,1,0,0,0
13104,"16306","1630614","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(14ｶｲ)","東京都","新宿区","西新宿新宿センタービル（１４階）",0,0,1,0,0,0
13104,"16306","1630615","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(15ｶｲ)","東京都","新宿区","西新宿新宿センタービル（１５階）",0,0,1,0,0,0
13104,"16306","1630616","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(16ｶｲ)","東京都","新宿区","西新宿新宿センタービル（１６階）",0,0,1,0,0,0
13104,"16306","1630617","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(17ｶｲ)","東京都","新宿区","西新宿新宿センタービル（１７階）",0,0,1,0,0,0
13104,"16306","1630618","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(18ｶｲ)","東京都","新宿区","西新宿新宿センタービル（１８階）",0,0,1,0,0,0
13104,"16306","1630619","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(19ｶｲ)","東京都","新宿区","西新宿新宿センタービル（１９階）",0,0,1,0,0,0
13104,"16306","1630620","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(20ｶｲ)","東京都","新宿区","西新宿新宿センタービル（２０階）",0,0,1,0,0,0
13104,"16306","1630621","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(21ｶｲ)","東京都","新宿区","西新宿新宿センタービル（２１階）",0,0,1,0,0,0
13104,"16306","1630622","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(22ｶｲ)","東京都","新宿区","西新宿新宿センタービル（２２階）",0,0,1,0,0,0
13104,"16306","1630623","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(23ｶｲ)","東京都","新宿区","西新宿新宿センタービル（２３階）",0,0,1,0,0,0
13104,"16306","1630624","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(24ｶｲ)","東京都","新宿区","西新宿新宿センタービル（２４階）",0,0,1,0,0,0
13104,"16306","1630625","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(25ｶｲ)","東京都","新宿区","西新宿新宿センタービル（２５階）",0,0,1,0,0,0
13104,"16306","1630626","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(26ｶｲ)","東京都","新宿区","西新宿新宿センタービル（２６階）",0,0,1,0,0,0
13104,"16306","1630627","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(27ｶｲ)","東京都","新宿区","西新宿新宿センタービル（２７階）",0,0,1,0,0,0
13104,"16306","1630628","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(28ｶｲ)","東京都","新宿区","西新宿新宿センタービル（２８階）",0,0,1,0,0,0
13104,"16306","1630629","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(29ｶｲ)","東京都","新宿区","西新宿新宿センタービル（２９階）",0,0,1,0,0,0
13104,"16306","1630630","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(30ｶｲ)","東京都","新宿区","西新宿新宿センタービル（３０階）",0,0,1,0,0,0
13104,"16306","1630631","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(31ｶｲ)","東京都","新宿区","西新宿新宿センタービル（３１階）",0,0,1,0,0,0
13104,"16306","1630632","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(32ｶｲ)","東京都","新宿区","西新宿新宿センタービル（３２階）",0,0,1,0,0,0
13104,"16306","1630633","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(33ｶｲ)","東京都","新宿区","西新宿新宿センタービル（３３階）",0,0,1,0,0,0
13104,"16306","1630634","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(34ｶｲ)","東京都","新宿区","西新宿新宿センタービル（３４階）",0,0,1,0,0,0
13104,"16306","1630635","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(35ｶｲ)","東京都","新宿区","西新宿新宿センタービル（３５階）",0,0,1,0,0,0
13104,"16306","1630636","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(36ｶｲ)","東京都","新宿区","西新宿新宿センタービル（３６階）",0,0,1,0,0,0
13104,"16306","1630637","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(37ｶｲ)","東京都","新宿区","西新宿新宿センタービル（３７階）",0,0,1,0,0,0
13104,"16306","1630638","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(38ｶｲ)","東京都","新宿区","西新宿新宿センタービル（３８階）",0,0,1,0,0,0
13104,"16306","1630639","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(39ｶｲ)","東京都","新宿区","西新宿新宿センタービル（３９階）",0,0,1,0,0,0
13104,"16306","1630640","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(40ｶｲ)","東京都","新宿区","西新宿新宿センタービル（４０階）",0,0,1,0,0,0
13104,"16306","1630641","ﾄｳｷｮｳﾄ","ｼﾝｼﾞｭｸｸ","ﾆｼｼﾝｼﾞｭｸｼﾝｼﾞｭｸｾﾝﾀｰﾋﾞﾙ(41ｶｲ)","東京都","新宿区","西新宿新宿センタービル（４１階）",0,0,1,0,0,0
